206.481,3.00,21.27,30.00,6.00,14.78,24.89,-36.00,5.95,134.00,12.13,0.00,-0.21,
206.502,3.00,22.58,30.00,6.00,14.78,24.86,-24.00,6.87,134.00,12.03,0.00,-0.22,
206.523,3.00,23.72,30.00,7.00,14.97,24.81,-13.00,7.84,134.00,12.03,0.00,-0.23,
206.544,3.00,24.85,30.00,5.00,15.40,24.76,2.00,8.81,134.00,11.89,0.00,-0.24,
206.565,3.00,26.03,30.00,2.00,16.04,24.71,12.00,9.77,134.00,11.73,0.00,-0.25,
206.586,3.00,27.25,30.00,1.00,16.71,24.65,13.00,10.69,134.00,11.53,0.00,-0.26,
206.607,3.00,28.43,30.00,0.00,17.33,24.59,14.00,11.62,134.00,11.31,0.00,-0.27,
206.628,3.00,29.57,30.00,-2.00,17.79,24.52,3.00,12.52,134.00,11.16,0.00,-0.28,
206.649,3.00,30.61,30.00,-3.00,17.94,24.46,-11.00,13.38,134.00,11.10,0.00,-0.29,
206.67,3.00,31.48,30.00,-2.00,17.93,24.39,-15.00,14.18,134.00,11.10,0.00,-0.30,
206.691,3.00,32.18,30.00,-1.00,17.84,24.32,-21.00,14.94,134.00,11.00,0.00,-0.30,
206.712,3.00,32.72,30.00,0.00,17.68,24.26,-24.00,15.63,134.00,10.73,0.00,-0.31,
206.733,3.00,33.16,30.00,0.00,17.61,24.20,-20.00,16.22,134.00,10.41,0.00,-0.32,
206.754,3.00,33.57,30.00,-1.00,17.71,24.16,-14.00,16.67,134.00,9.96,0.00,-0.32,
206.775,3.00,34.01,30.00,-2.00,17.99,24.12,-5.00,17.03,134.00,9.79,0.00,-0.33,
206.796,3.00,34.48,30.00,-4.00,18.45,24.09,1.00,17.31,134.00,9.73,0.00,-0.33,
206.817,3.00,34.95,30.00,-4.00,18.98,24.07,4.00,17.51,134.00,9.72,0.00,-0.34,
206.838,3.00,35.32,30.00,-3.00,19.55,24.06,3.00,17.61,134.00,9.69,0.00,-0.34,
206.86,3.00,35.51,30.00,-1.00,20.04,24.06,0.00,17.66,134.00,9.57,0.00,-0.35,
206.881,3.00,35.56,30.00,1.00,20.49,24.06,-3.00,17.67,134.00,9.50,0.00,-0.36,
206.902,3.00,35.50,30.00,2.00,20.84,24.05,-6.00,17.69,134.00,9.38,0.00,-0.36,
206.923,3.00,35.37,30.00,4.00,21.17,24.06,-6.00,17.67,134.00,9.36,0.00,-0.37,
206.944,3.00,35.14,30.00,5.00,21.47,24.06,-7.00,17.65,134.00,9.60,0.00,-0.37,
206.965,3.00,34.91,30.00,5.00,21.79,24.06,-3.00,17.60,134.00,9.66,0.00,-0.38,
206.986,3.00,34.70,30.00,4.00,22.15,24.07,0.00,17.58,134.00,9.58,0.00,-0.38,
207.007,3.00,34.54,30.00,5.00,22.54,24.07,2.00,17.56,134.00,9.54,0.00,-0.39,
207.028,3.00,34.39,30.00,5.00,22.92,24.07,3.00,17.54,134.00,9.52,0.00,-0.39,
207.049,3.00,34.23,30.00,5.00,23.29,24.07,4.00,17.55,134.00,9.43,0.00,-0.40,
207.07,3.00,34.12,30.00,4.00,23.62,24.07,3.00,17.57,134.00,9.42,0.00,-0.40,
207.091,3.00,34.06,30.00,4.00,23.93,24.06,5.00,17.60,134.00,9.35,0.00,-0.41,
207.112,3.00,34.05,30.00,3.00,24.22,24.06,4.00,17.68,134.00,9.34,0.00,-0.41,
207.133,3.00,34.14,30.00,1.00,24.42,24.04,4.00,17.81,134.00,9.11,0.00,-0.42,
207.154,3.00,34.33,30.00,0.00,24.59,24.02,3.00,17.99,134.00,8.68,0.00,-0.42,
207.175,3.00,34.52,30.00,-1.00,24.71,24.00,3.00,18.20,134.00,8.38,0.00,-0.43,
207.196,3.00,34.72,30.00,-1.00,24.80,23.97,3.00,18.44,134.00,8.12,0.00,-0.43,
207.217,3.00,34.93,30.00,-1.00,24.85,23.94,2.00,18.72,134.00,8.08,0.00,-0.44,
207.238,3.00,35.15,30.00,-3.00,24.89,23.91,3.00,19.03,134.00,8.45,0.00,-0.44,
207.259,3.00,35.37,30.00,-1.00,24.90,23.87,1.00,19.34,134.00,8.67,0.00,-0.44,
207.28,3.00,35.54,30.00,-2.00,24.85,23.83,1.00,19.70,134.00,8.64,0.00,-0.45,
207.301,3.00,35.70,30.00,-1.00,24.83,23.78,3.00,20.10,134.00,8.61,0.00,-0.45,
207.322,3.00,35.79,30.00,0.00,24.73,23.73,0.00,20.56,134.00,8.48,0.00,-0.45,
207.343,3.00,35.83,30.00,1.00,24.60,23.67,0.00,21.05,134.00,8.20,0.00,-0.46,
207.365,3.00,35.82,30.00,2.00,24.45,23.60,0.00,21.58,134.00,7.89,0.00,-0.46,
207.386,3.00,35.73,30.00,4.00,24.25,23.52,-1.00,22.18,134.00,7.72,0.00,-0.46,
207.407,3.00,35.54,30.00,6.00,24.04,23.44,-1.00,22.82,134.00,7.62,0.00,-0.46,
207.428,3.00,35.34,30.00,5.00,23.82,23.35,-1.00,23.47,134.00,7.44,0.00,-0.47,
207.449,3.00,35.29,30.00,2.00,23.60,23.25,-1.00,24.16,134.00,7.58,0.00,-0.47,
207.47,3.00,35.51,30.00,-3.00,23.37,23.14,-1.00,24.87,134.00,7.52,0.00,-0.47,
207.491,3.00,36.01,30.00,-8.00,23.13,23.03,-1.00,25.62,134.00,7.31,0.00,-0.47,
207.512,3.00,36.67,30.00,-11.00,22.90,22.92,0.00,26.35,134.00,7.12,0.00,-0.47,
207.533,3.00,37.32,30.00,-11.00,22.68,22.81,-3.00,27.05,134.00,6.75,0.00,-0.47,
207.554,3.00,37.86,30.00,-11.00,22.40,22.70,-6.00,27.76,134.00,6.39,0.00,-0.47,
207.575,3.00,38.26,30.00,-10.00,22.06,22.58,-8.00,28.49,134.00,6.14,0.00,-0.47,
207.596,3.00,38.57,30.00,-9.00,21.72,22.45,-7.00,29.23,134.00,6.16,0.00,-0.46,
207.617,3.00,38.75,30.00,-7.00,21.38,22.33,-11.00,29.95,134.00,6.10,0.00,-0.46,
207.701,3.00,38.78,30.00,-5.00,19.90,21.78,-14.00,32.94,134.00,6.09,0.00,-0.46,
207.722,3.00,38.76,30.00,-5.00,19.51,21.64,-15.00,33.70,134.00,6.46,0.00,-0.46,
207.743,3.00,38.72,30.00,-5.00,19.11,21.49,-17.00,34.46,134.00,6.97,0.00,-0.46,
207.764,3.00,38.68,30.00,-6.00,18.73,21.34,-13.00,35.23,134.00,7.00,0.00,-0.45,
207.785,3.00,38.75,30.00,-7.00,18.46,21.18,-10.00,35.99,134.00,6.82,0.00,-0.45,
207.806,3.00,38.90,30.00,-9.00,18.15,21.02,-13.00,36.79,134.00,6.61,0.00,-0.45,
207.827,3.00,39.12,30.00,-11.00,17.79,20.84,-14.00,37.61,134.00,6.19,0.00,-0.45,
209.742,3.00,29.44,30.00,-3.00,-10.11,-5.65,-19.00,122.18,134.00,6.05,0.00,0.12,
209.763,3.00,29.31,30.00,-3.00,-10.07,-5.82,-19.00,122.74,134.00,6.15,0.00,0.12,
209.784,3.00,29.19,30.00,-3.00,-10.00,-5.98,-17.00,123.31,134.00,6.03,0.00,0.12,
209.805,3.00,29.09,30.00,-3.00,-9.92,-6.15,-16.00,123.88,134.00,6.26,0.00,0.12,
209.826,3.00,29.02,30.00,-4.00,-9.89,-6.32,-17.00,124.48,134.00,6.43,0.00,0.12,
209.847,3.00,29.00,30.00,-4.00,-9.87,-6.50,-17.00,125.08,134.00,6.13,0.00,0.12,
209.869,3.00,29.01,30.00,-4.00,-9.87,-6.67,-16.00,125.70,134.00,6.21,0.00,0.12,
209.89,3.00,29.00,30.00,-4.00,-9.82,-6.84,-12.00,126.32,134.00,6.10,0.00,0.12,
209.911,3.00,28.98,30.00,-4.00,-9.80,-7.02,-15.00,126.94,134.00,6.11,0.00,0.12,
209.932,3.00,28.92,30.00,-3.00,-9.81,-7.19,-14.00,127.56,134.00,6.36,0.00,0.12,
209.953,3.00,28.76,30.00,0.00,-9.83,-7.37,-16.00,128.19,134.00,6.70,0.00,0.12,
209.974,3.00,28.52,30.00,1.00,-9.87,-7.54,-13.00,128.83,134.00,6.76,0.00,0.12,
209.995,3.00,28.19,30.00,3.00,-9.89,-7.72,-14.00,129.49,134.00,6.75,0.00,0.12,
210.016,3.00,27.82,30.00,4.00,-9.93,-7.90,-14.00,130.15,134.00,6.75,0.00,0.12,
210.037,3.00,27.47,30.00,4.00,-9.97,-8.07,-13.00,130.82,134.00,6.71,0.00,0.12,
210.058,3.00,27.17,30.00,3.00,-10.01,-8.25,-12.00,131.49,134.00,6.64,0.00,0.12,
210.079,3.00,26.95,30.00,3.00,-10.01,-8.42,-10.00,132.15,134.00,6.79,0.00,0.12,
210.1,3.00,26.76,30.00,3.00,-10.00,-8.59,-10.00,132.80,134.00,6.77,0.00,0.12,
210.121,3.00,26.58,30.00,3.00,-9.98,-8.75,-9.00,133.44,134.00,6.86,0.00,0.12,
210.142,3.00,26.42,30.00,3.00,-9.96,-8.91,-8.00,134.07,134.00,7.06,0.00,0.12,
210.163,3.00,26.30,30.00,2.00,-9.94,-9.07,-8.00,134.71,134.00,7.10,0.00,0.12,
211.57,3.00,-6.45,30.00,60.00,8.65,-0.11,12.00,0.02,134.00,10.32,0.00,0.01,
211.591,3.00,-5.55,30.00,39.00,8.47,-0.11,15.00,0.04,134.00,10.33,0.00,0.01,
211.612,3.00,-5.28,30.00,53.00,8.46,-0.11,26.00,0.05,134.00,10.32,0.00,-0.00,
211.633,3.00,-4.58,30.00,41.00,8.53,-0.11,27.00,0.12,134.00,10.32,0.00,-0.02,
211.654,3.00,-3.67,30.00,39.00,8.69,25.00,-58.00,0.14,134.00,10.28,0.00,-0.03,
211.675,3.00,-2.24,30.00,25.00,8.86,25.00,-62.00,0.27,134.00,10.19,0.00,-0.05,
211.696,3.00,-0.41,30.00,22.00,8.88,25.00,-67.00,0.55,134.00,10.15,0.00,-0.06,
211.717,3.00,1.61,30.00,14.00,8.84,25.00,-68.00,0.97,134.00,9.94,0.00,-0.07,
211.738,3.00,3.43,30.00,17.00,8.74,24.99,-71.00,1.43,134.00,9.86,0.00,-0.08,
211.759,3.00,5.06,30.00,18.00,8.80,24.99,-60.00,1.93,134.00,9.88,0.00,-0.09,
211.78,3.00,6.42,30.00,20.00,9.03,24.98,-48.00,2.47,134.00,9.90,0.00,-0.09,
211.801,3.00,7.64,30.00,19.00,9.66,24.97,-25.00,3.07,134.00,9.84,0.00,-0.10,
211.822,3.00,8.79,30.00,20.00,10.62,24.96,-13.00,3.67,134.00,9.74,0.00,-0.11,
211.843,3.00,9.94,30.00,18.00,11.76,24.95,-1.00,4.23,134.00,9.75,0.00,-0.12,
211.864,3.00,11.11,30.00,15.00,13.02,24.93,7.00,4.82,134.00,9.63,0.00,-0.13,
211.885,3.00,12.33,30.00,13.00,14.24,24.91,6.00,5.41,134.00,9.66,0.00,-0.14,
211.906,3.00,13.58,30.00,12.00,15.29,24.89,1.00,6.00,134.00,9.59,0.00,-0.15,
211.927,3.00,14.70,30.00,12.00,16.08,24.87,-8.00,6.55,134.00,9.63,0.00,-0.16,
211.948,3.00,15.67,30.00,12.00,16.60,24.85,-18.00,7.10,134.00,9.52,0.00,-0.17,
211.969,3.00,16.63,30.00,10.00,16.83,24.82,-27.00,7.67,134.00,9.30,0.00,-0.18,
211.991,3.00,17.69,30.00,6.00,16.96,24.79,-29.00,8.23,134.00,9.23,0.00,-0.19,
212.012,3.00,18.79,30.00,4.00,17.05,24.77,-29.00,8.75,134.00,9.15,0.00,-0.20,
212.033,3.00,19.83,30.00,4.00,17.18,24.74,-25.00,9.23,134.00,9.09,0.00,-0.20,
212.054,3.00,20.78,30.00,4.00,17.40,24.71,-20.00,9.71,134.00,9.04,0.00,-0.21,
212.075,3.00,21.66,30.00,3.00,17.72,24.68,-13.00,10.19,134.00,8.79,0.00,-0.22,
212.096,3.00,22.51,30.00,2.00,18.15,24.66,-8.00,10.64,134.00,8.63,0.00,-0.23,
212.117,3.00,23.39,30.00,0.00,18.61,24.63,-6.00,11.09,134.00,8.57,0.00,-0.23,
212.138,3.00,24.28,30.00,-1.00,19.01,24.60,-9.00,11.54,134.00,8.32,0.00,-0.24,
212.159,3.00,25.15,30.00,-2.00,19.32,24.56,-10.00,12.01,134.00,8.17,0.00,-0.25,
212.18,3.00,25.92,30.00,-1.00,19.57,24.53,-14.00,12.46,134.00,8.04,0.00,-0.26,
212.201,3.00,26.60,30.00,-2.00,19.69,24.49,-18.00,12.91,134.00,7.86,0.00,-0.26,
212.222,3.00,27.22,30.00,-2.00,19.76,24.46,-18.00,13.36,134.00,7.80,0.00,-0.27,
212.243,3.00,27.77,30.00,-1.00,19.82,24.42,-18.00,13.82,134.00,7.69,0.00,-0.28,
212.264,3.00,28.20,30.00,0.00,19.91,24.38,-15.00,14.26,134.00,7.58,0.00,-0.28,
212.285,3.00,28.54,30.00,1.00,20.01,24.35,-16.00,14.69,134.00,7.49,0.00,-0.29,
212.306,3.00,28.81,30.00,2.00,20.09,24.31,-14.00,15.12,134.00,7.53,0.00,-0.29,
212.327,3.00,29.02,30.00,2.00,20.24,24.27,-12.00,15.53,134.00,7.44,0.00,-0.30,
212.348,3.00,29.17,30.00,3.00,20.38,24.23,-11.00,15.96,134.00,7.45,0.00,-0.31,
212.369,3.00,29.33,30.00,3.00,20.55,24.19,-9.00,16.39,134.00,7.47,0.00,-0.31,
212.39,3.00,29.49,30.00,2.00,20.72,24.14,-8.00,16.83,134.00,7.52,0.00,-0.32,
212.411,3.00,29.71,30.00,1.00,20.89,24.10,-8.00,17.27,134.00,7.52,0.00,-0.32,
212.432,3.00,29.94,30.00,0.00,21.02,24.05,-11.00,17.73,134.00,7.47,0.00,-0.33,
212.453,3.00,30.15,30.00,0.00,21.05,24.00,-11.00,18.21,134.00,7.31,0.00,-0.33,
212.474,3.00,30.42,30.00,-1.00,21.11,23.94,-11.00,18.71,134.00,7.27,0.00,-0.34,
212.496,3.00,30.70,30.00,-2.00,21.11,23.88,-12.00,19.23,134.00,7.29,0.00,-0.34,
212.517,3.00,30.98,30.00,-2.00,21.10,23.82,-12.00,19.76,134.00,7.30,0.00,-0.34,
212.538,3.00,31.27,30.00,-3.00,21.05,23.75,-12.00,20.34,134.00,7.03,0.00,-0.35,
212.559,3.00,31.58,30.00,-4.00,20.99,23.68,-13.00,20.93,134.00,6.67,0.00,-0.35,
212.58,3.00,31.89,30.00,-4.00,20.92,23.60,-13.00,21.53,134.00,6.42,0.00,-0.36,
212.601,3.00,32.20,30.00,-4.00,20.84,23.52,-13.00,22.16,134.00,6.19,0.00,-0.36,
214.831,3.00,31.37,30.00,-13.00,-1.69,2.01,-21.00,98.59,134.00,6.02,0.00,0.02,
214.852,3.00,31.58,30.00,-14.00,-1.52,1.99,-20.00,98.67,134.00,6.03,0.00,0.02,
214.873,3.00,31.82,30.00,-14.00,-1.30,1.96,-16.00,98.75,134.00,6.15,0.00,0.01,
214.894,3.00,32.00,30.00,-13.00,-1.10,1.92,-17.00,98.85,134.00,6.34,0.00,0.01,
214.915,3.00,32.06,30.00,-11.00,-0.93,1.89,-18.00,98.94,134.00,6.38,0.00,0.01,
214.936,3.00,31.97,30.00,-8.00,-0.77,1.86,-18.00,99.02,134.00,6.38,0.00,0.01,
214.957,3.00,31.74,30.00,-5.00,-0.59,1.84,-16.00,99.10,134.00,6.23,0.00,0.01,
214.978,3.00,31.37,30.00,-2.00,-0.45,1.80,-17.00,99.22,134.00,6.10,0.00,0.00,
234.169,3.00,-5.43,30.00,59.00,2.69,-0.11,12.00,0.01,134.00,12.77,0.00,0.12,
234.19,3.00,-4.59,30.00,74.00,2.76,25.00,-79.00,0.09,134.00,12.88,0.00,0.11,
234.211,3.00,-4.03,30.00,45.00,2.89,25.00,-74.00,0.18,134.00,12.92,0.00,0.09,
234.232,3.00,-3.09,30.00,44.00,2.97,25.00,-75.00,0.25,134.00,12.86,0.00,0.08,
234.253,3.00,-1.81,30.00,31.00,3.15,25.00,-69.00,0.36,134.00,12.84,0.00,0.06,
234.274,3.00,0.09,30.00,19.00,3.44,25.00,-59.00,0.56,134.00,12.60,0.00,0.04,
234.295,3.00,2.25,30.00,15.00,4.09,25.00,-39.00,0.92,134.00,12.55,0.00,0.03,
234.316,3.00,4.20,30.00,19.00,5.05,24.99,-26.00,1.40,134.00,12.37,0.00,0.02,
234.337,3.00,5.72,30.00,25.00,6.35,24.99,-3.00,1.92,134.00,12.24,0.00,0.00,
234.358,3.00,6.92,30.00,25.00,8.03,24.98,19.00,2.43,134.00,12.19,0.00,-0.01,
234.379,3.00,7.98,30.00,26.00,9.81,24.97,20.00,3.02,134.00,12.19,0.00,-0.03,
234.4,3.00,9.09,30.00,22.00,11.36,24.96,17.00,3.67,134.00,12.17,0.00,-0.04,
234.421,3.00,10.39,30.00,17.00,12.65,24.94,6.00,4.32,134.00,12.13,0.00,-0.06,
234.442,3.00,11.71,30.00,15.00,13.48,24.93,-12.00,4.96,134.00,12.06,0.00,-0.08,
234.463,3.00,13.06,30.00,12.00,13.86,24.91,-26.00,5.55,134.00,11.95,0.00,-0.09,
234.484,3.00,14.42,30.00,10.00,14.02,24.88,-31.00,6.20,134.00,11.88,0.00,-0.11,
234.505,3.00,15.72,30.00,9.00,14.02,24.86,-37.00,6.82,134.00,11.60,0.00,-0.12,
234.527,3.00,16.87,30.00,10.00,14.02,24.83,-31.00,7.45,134.00,11.51,0.00,-0.13,
234.548,3.00,17.95,30.00,9.00,14.19,24.80,-22.00,8.05,134.00,11.34,0.00,-0.14,
234.569,3.00,19.02,30.00,7.00,14.61,24.77,-6.00,8.65,134.00,11.25,0.00,-0.15,
234.59,3.00,20.09,30.00,6.00,15.31,24.74,7.00,9.23,134.00,11.23,0.00,-0.17,
234.611,3.00,21.18,30.00,4.00,16.15,24.71,12.00,9.77,134.00,11.15,0.00,-0.18,
234.632,3.00,22.30,30.00,2.00,16.97,24.68,13.00,10.28,134.00,11.00,0.00,-0.19,
234.653,3.00,23.45,30.00,0.00,17.68,24.65,10.00,10.78,134.00,10.96,0.00,-0.20,
234.674,3.00,24.53,30.00,-1.00,18.25,24.61,3.00,11.27,134.00,10.84,0.00,-0.22,
234.695,3.00,25.45,30.00,0.00,18.55,24.58,-10.00,11.73,134.00,10.77,0.00,-0.23,
234.716,3.00,26.18,30.00,1.00,18.63,24.55,-15.00,12.18,134.00,10.75,0.00,-0.24,
234.737,3.00,26.83,30.00,1.00,18.62,24.52,-21.00,12.62,134.00,10.66,0.00,-0.25,
234.758,3.00,27.41,30.00,0.00,18.54,24.48,-21.00,13.06,134.00,10.59,0.00,-0.26,
234.779,3.00,27.94,30.00,1.00,18.53,24.45,-15.00,13.48,134.00,10.60,0.00,-0.27,
234.8,3.00,28.44,30.00,1.00,18.66,24.42,-8.00,13.88,134.00,10.46,0.00,-0.27,
234.821,3.00,28.95,30.00,-1.00,18.98,24.39,1.00,14.23,134.00,10.37,0.00,-0.28,
234.842,3.00,29.53,30.00,-3.00,19.41,24.36,8.00,14.58,134.00,10.25,0.00,-0.29,
234.863,3.00,30.19,30.00,-5.00,19.85,24.32,7.00,14.96,134.00,10.13,0.00,-0.30,
234.884,3.00,30.90,30.00,-7.00,20.24,24.29,6.00,15.33,134.00,10.00,0.00,-0.31,
234.905,3.00,31.55,30.00,-7.00,20.55,24.26,0.00,15.64,134.00,9.93,0.00,-0.32,
234.926,3.00,32.12,30.00,-7.00,20.72,24.23,-5.00,15.94,134.00,9.74,0.00,-0.32,
234.947,3.00,32.65,30.00,-7.00,20.78,24.20,-9.00,16.27,134.00,9.60,0.00,-0.33,
234.968,3.00,33.10,30.00,-7.00,20.77,24.16,-9.00,16.62,134.00,9.49,0.00,-0.34,
234.989,3.00,33.47,30.00,-7.00,20.78,24.13,-8.00,16.98,134.00,9.41,0.00,-0.34,
235.01,3.00,33.78,30.00,-6.00,20.80,24.09,-7.00,17.33,134.00,9.25,0.00,-0.35,
235.032,3.00,34.04,30.00,-5.00,20.84,24.05,-4.00,17.72,134.00,9.19,0.00,-0.35,
235.053,3.00,34.22,30.00,-4.00,20.92,24.01,-2.00,18.12,134.00,9.16,0.00,-0.36,
235.074,3.00,34.32,30.00,-3.00,21.03,23.96,1.00,18.51,134.00,9.09,0.00,-0.36,
235.095,3.00,34.42,30.00,-3.00,21.13,23.92,-2.00,18.91,134.00,8.94,0.00,-0.37,
235.116,3.00,34.51,30.00,-4.00,21.18,23.87,-1.00,19.34,134.00,8.84,0.00,-0.37,
235.137,3.00,34.64,30.00,-4.00,21.22,23.82,-2.00,19.80,134.00,9.10,0.00,-0.38,
235.158,3.00,34.79,30.00,-5.00,21.23,23.76,-2.00,20.28,134.00,9.14,0.00,-0.38,
235.179,3.00,34.91,30.00,-4.00,21.21,23.70,-4.00,20.77,134.00,9.03,0.00,-0.39,
235.2,3.00,35.01,30.00,-4.00,21.15,23.63,-3.00,21.30,134.00,8.96,0.00,-0.39,
235.221,3.00,35.13,30.00,-5.00,21.07,23.56,-4.00,21.88,134.00,8.82,0.00,-0.39,
235.242,3.00,35.24,30.00,-5.00,20.96,23.48,-4.00,22.48,134.00,8.25,0.00,-0.40,
235.263,3.00,35.35,30.00,-5.00,20.85,23.40,-5.00,23.09,134.00,8.00,0.00,-0.40,
235.284,3.00,35.44,30.00,-5.00,20.69,23.31,-6.00,23.73,134.00,7.72,0.00,-0.40,
235.305,3.00,35.54,30.00,-5.00,20.53,23.21,-6.00,24.40,134.00,7.55,0.00,-0.40,
235.326,3.00,35.62,30.00,-5.00,20.35,23.11,-6.00,25.08,134.00,7.45,0.00,-0.41,
235.347,3.00,35.68,30.00,-5.00,20.18,23.01,-6.00,25.76,134.00,7.41,0.00,-0.41,
235.368,3.00,35.70,30.00,-4.00,19.99,22.91,-7.00,26.45,134.00,7.40,0.00,-0.41,
235.389,3.00,35.72,30.00,-4.00,19.79,22.79,-7.00,27.18,134.00,7.24,0.00,-0.41,
235.41,3.00,35.70,30.00,-3.00,19.58,22.67,-8.00,27.91,134.00,7.02,0.00,-0.41,
235.431,3.00,35.60,30.00,-2.00,19.35,22.55,-10.00,28.65,134.00,7.08,0.00,-0.41,
235.452,3.00,35.38,30.00,0.00,19.11,22.43,-10.00,29.38,134.00,7.27,0.00,-0.41,
235.473,3.00,35.16,30.00,0.00,18.87,22.30,-10.00,30.14,134.00,7.41,0.00,-0.41,
235.494,3.00,35.02,30.00,-1.00,18.63,22.16,-11.00,30.92,134.00,7.38,0.00,-0.41,
235.515,3.00,34.98,30.00,-3.00,18.37,22.01,-11.00,31.72,134.00,7.24,0.00,-0.41,
235.537,3.00,35.04,30.00,-5.00,18.10,21.86,-12.00,32.54,134.00,6.91,0.00,-0.41,
235.558,3.00,35.17,30.00,-6.00,17.83,21.70,-11.00,33.36,134.00,6.77,0.00,-0.41,
235.579,3.00,35.37,30.00,-8.00,17.55,21.54,-11.00,34.22,134.00,6.35,0.00,-0.41,
235.6,3.00,35.63,30.00,-9.00,17.29,21.36,-10.00,35.09,134.00,6.27,0.00,-0.41,
235.621,3.00,35.89,30.00,-10.00,17.02,21.19,-12.00,35.96,134.00,6.37,0.00,-0.41,
235.642,3.00,36.16,30.00,-11.00,16.72,21.01,-12.00,36.84,134.00,6.37,0.00,-0.40,
235.663,3.00,36.49,30.00,-12.00,16.42,20.81,-12.00,37.75,134.00,6.08,0.00,-0.40,
237.956,3.00,28.60,30.00,-4.00,-10.32,-7.46,-21.00,128.54,134.00,6.08,0.00,0.11,
237.977,3.00,28.50,30.00,-4.00,-10.40,-7.62,-18.00,129.14,134.00,6.14,0.00,0.11,
237.998,3.00,28.40,30.00,-4.00,-10.46,-7.79,-17.00,129.75,134.00,6.26,0.00,0.11,
238.019,3.00,28.28,30.00,-3.00,-10.48,-7.95,-15.00,130.37,134.00,6.28,0.00,0.11,
238.041,3.00,28.16,30.00,-3.00,-10.49,-8.11,-15.00,130.97,134.00,6.34,0.00,0.11,
238.062,3.00,28.00,30.00,-1.00,-10.50,-8.27,-13.00,131.57,134.00,6.42,0.00,0.11,
238.083,3.00,27.77,30.00,0.00,-10.48,-8.42,-12.00,132.16,134.00,6.42,0.00,0.11,
238.104,3.00,27.51,30.00,1.00,-10.45,-8.57,-10.00,132.74,134.00,6.60,0.00,0.11,
238.125,3.00,27.20,30.00,3.00,-10.38,-8.72,-10.00,133.31,134.00,6.58,0.00,0.10,
238.146,3.00,26.86,30.00,3.00,-10.34,-8.86,-10.00,133.85,134.00,6.59,0.00,0.10,
238.167,3.00,26.54,30.00,3.00,-10.25,-8.99,-8.00,134.38,134.00,6.58,0.00,0.10,
238.188,3.00,26.26,30.00,4.00,-10.16,-9.12,-7.00,134.92,134.00,6.58,0.00,0.10,
257.557,3.00,-1.77,30.00,54.00,1.35,25.00,-86.00,-0.04,134.00,10.36,0.00,-0.23,
257.578,3.00,-1.47,30.00,54.00,1.21,25.00,-86.00,-0.38,134.00,10.43,0.00,-0.22,
257.599,3.00,-1.50,30.00,65.00,1.14,25.00,-87.00,-0.69,134.00,10.48,0.00,-0.22,
257.62,3.00,-1.62,30.00,62.00,0.99,25.00,-90.00,-1.02,134.00,10.30,0.00,-0.22,
257.641,3.00,-1.43,30.00,55.00,0.94,24.99,-83.00,-1.32,134.00,10.05,0.00,-0.22,
257.662,3.00,-0.91,30.00,50.00,1.00,24.99,-79.00,-1.60,134.00,9.91,0.00,-0.21,
257.683,3.00,0.07,30.00,39.00,1.32,24.99,-62.00,-1.86,134.00,9.74,0.00,-0.21,
257.704,3.00,1.53,30.00,29.00,2.03,24.99,-44.00,-2.03,134.00,9.68,0.00,-0.21,
257.725,3.00,3.26,30.00,23.00,3.11,24.99,-25.00,-2.14,134.00,9.73,0.00,-0.21,
257.746,3.00,4.94,30.00,24.00,4.44,24.98,-14.00,-2.24,134.00,9.80,0.00,-0.21,
257.768,3.00,6.30,30.00,27.00,5.87,24.98,-9.00,-2.35,134.00,9.81,0.00,-0.21,
257.789,3.00,7.43,30.00,28.00,7.19,24.98,-11.00,-2.42,134.00,9.82,0.00,-0.21,
257.81,3.00,8.49,30.00,28.00,8.37,24.98,-11.00,-2.41,134.00,9.67,0.00,-0.21,
257.831,3.00,9.41,30.00,29.00,9.41,24.98,-17.00,-2.37,134.00,9.61,0.00,-0.22,
257.852,3.00,10.18,30.00,31.00,10.17,24.98,-26.00,-2.35,134.00,9.59,0.00,-0.22,
257.873,3.00,10.86,30.00,29.00,10.82,24.98,-24.00,-2.29,134.00,9.60,0.00,-0.23,
257.894,3.00,11.72,30.00,25.00,11.31,24.99,-36.00,-2.18,134.00,9.61,0.00,-0.23,
257.915,3.00,12.73,30.00,20.00,11.57,24.99,-35.00,-2.02,134.00,9.80,0.00,-0.23,
257.936,3.00,13.93,30.00,15.00,12.05,24.99,-22.00,-1.85,134.00,9.79,0.00,-0.24,
257.957,3.00,15.32,30.00,10.00,12.62,24.99,-19.00,-1.65,134.00,9.70,0.00,-0.24,
257.978,3.00,16.85,30.00,7.00,13.35,24.99,-4.00,-1.40,134.00,9.62,0.00,-0.25,
257.999,3.00,18.33,30.00,8.00,14.17,25.00,-4.00,-1.10,134.00,9.57,0.00,-0.25,
258.02,3.00,19.55,30.00,11.00,14.89,25.00,-5.00,-0.78,134.00,9.60,0.00,-0.26,
258.041,3.00,20.52,30.00,12.00,15.50,25.00,-7.00,-0.42,134.00,9.66,0.00,-0.26,
258.062,3.00,21.38,30.00,13.00,15.97,25.00,-10.00,0.01,134.00,9.63,0.00,-0.27,
258.083,3.00,22.23,30.00,11.00,16.31,25.00,-15.00,0.51,134.00,9.52,0.00,-0.27,
258.104,3.00,23.12,30.00,8.00,16.50,25.00,-18.00,1.05,134.00,9.49,0.00,-0.28,
